Close,High,Low,Open,Volume
4.4505791664123535,4.4505791664123535,4.2662399621754545,4.271429110845419,1364792000
4.634422302246094,4.724615423799645,4.567951735311205,4.574870597723577,1684460000
4.629480838775635,4.691256668612247,4.562021455380675,4.584013824245391,874280000
4.592167854309082,4.680630790884457,4.551889988107026,4.63318709454472,724920000
4.466639518737793,4.5145776215748485,4.388801843521078,4.488384448053834,1075600000
4.42315149307251,4.504943048644051,4.4132676005296325,4.45527520428978,491232000
4.225467205047607,4.3934975515297205,4.204710614995346,4.392261770895819,874580000
4.249189376831055,4.415243061623805,4.209405907353259,4.360139115201983,1125620000
4.342346668243408,4.3556904587855625,4.268709795301719,4.339628610880572,713720000
4.341113090515137,4.353468073024025,4.293668901941291,4.3495142335387476,435244000
4.41746711730957,4.441188735268767,4.379907299733836,4.425127355665471,619092000
4.42315149307251,4.496788401332199,4.373731087733307,4.467630187796479,503480000
4.432292938232422,4.4621925157710844,4.388061226622081,4.4293274415840935,390332000
4.469357490539551,4.491596825890566,4.401898110466518,4.4384695771422695,427848000
4.466886043548584,4.497280019375718,4.436986474132606,4.493820588433975,437364000
4.479983806610107,4.493327599487475,4.423150145692116,4.439211996407988,318800000
4.581048488616943,4.614160526865543,4.498021661061444,4.516801566777104,563492000
4.668523788452148,4.76785944676096,4.627257571741105,4.730299629705174,974876000
4.718191146850586,4.719673895089654,4.639118153346159,4.6850791069473035,529508000
4.720415115356445,4.771318247220583,4.693233597983145,4.721650424640594,528292000
4.808384895324707,4.818516225059105,4.735736813576468,4.782686119501401,628728000
4.890916347503662,4.8938818440501874,4.775024912137852,4.838283496925128,576640000
4.886468887329102,4.914885717390241,4.85187456748289,4.870160069214136,478596000
4.882266998291016,4.8961047231603425,4.77700131373159,4.895363820452761,567316000
4.887703895568848,4.89264560382851,4.755503655551142,4.804677069748121,570772000
4.865464687347412,4.931935260489742,4.8565686696206285,4.904754214750863,451620000
4.858547210693359,4.913651163294014,4.8382845509187575,4.887211012784724,428696000
4.909451484680176,4.911181201335873,4.8417450960768305,4.867690845912298,407244000
4.785403251647949,4.9227931243089955,4.723874853485716,4.869912834321434,828160000
4.83556604385376,4.847179649947003,4.789110676856214,4.813079734584306,322744000
4.988028049468994,4.988275017062392,4.861757855036859,4.887704063021882,572192000
5.036955833435059,5.0925537206736795,4.972214487069676,4.988029372172691,504056000
5.1103434562683105,5.137030564535943,5.063146728175267,5.0688302814769175,411908000
5.119980335235596,5.188428056632854,5.055733419060567,5.173107583778175,502576000
5.088845252990723,5.135053637294312,5.032258575482538,5.0903280009662755,342308000
5.156800746917725,5.156800746917725,5.074021333818333,5.119982298695769,353640000
5.180027008056641,5.188675587007514,5.107625912464412,5.119980890590744,389944000
5.23933219909668,5.260830635825434,5.190653185217329,5.202761196783113,427700000
5.168415069580078,5.238592536807015,5.1209713538588115,5.234885665124791,522988000
5.073526859283447,5.098484260973255,4.951210941368652,5.0722915496724905,978564000
5.340892791748047,5.403410013997702,5.229449109213313,5.265279214154043,1253256000
5.254158020019531,5.366342573005229,5.238837546292489,5.340891243966466,582376000
5.292459011077881,5.307779485609824,5.219563508909573,5.263300810210557,529292000
5.188676357269287,5.238591626311397,5.134808192182004,5.237355845527989,501948000
5.228953838348389,5.292953798568452,5.220058291153115,5.2628072538375354,441768000
5.222777366638184,5.32137166440065,5.2077043269914425,5.286035965034303,515664000
5.2899885177612305,5.302096528591393,5.201525100058695,5.238343539063812,396100000
5.3386664390563965,5.350280512313702,5.297894641504667,5.329770894106376,399176000
5.314682483673096,5.365868598461537,5.28204218568503,5.365868598461537,356640000
5.364877700805664,5.365867200666084,5.3065207910203664,5.331001243954174,180752000
5.295147895812988,5.3747705876969984,5.291933199371897,5.3735344199487445,422896000
5.210331439971924,5.309736098028161,5.149254577634785,5.300339621388629,512752000
4.856977462768555,5.195744078641791,4.728641439497766,5.193024131833552,1396788000
4.963055610656738,5.011768903269051,4.862662412559659,4.925717321106087,823768000
4.888132572174072,4.948715160383721,4.7593023077166645,4.928438427370283,811548000
4.615635871887207,4.952919097256683,4.5622245626825855,4.946736844099361,1240844000
4.642340660095215,4.76498912567072,4.465291867021699,4.510295718576281,981488000
4.679928779602051,4.701688826575725,4.570632851269231,4.591898619697954,467032000
4.747432708740234,4.78724428291413,4.701192214549227,4.74669081957679,542600000
4.73507022857666,4.816423841368,4.7266627783234965,4.797383272862981,466876000
4.813455581665039,4.816423138563607,4.733338619998979,4.749164017992392,372748000
4.718997001647949,4.793179800229191,4.695506041499075,4.769935979300066,455016000
4.603766918182373,4.7612809109820535,4.596348496844155,4.76004474324555,554280000
4.610937118530273,4.681905211192046,4.564696622084144,4.597336917029686,438164000
4.736799716949463,4.757076447130137,4.589918407636639,4.654951850396986,670036000
4.893573760986328,4.896540846697538,4.747681434957343,4.777354178628463,477704000
4.849310874938965,4.889369594079418,4.820874301640144,4.884176840824148,373100000
4.8663716316223145,4.897775282093699,4.810734667368787,4.888626417323725,288820000
4.843870162963867,4.894808658417504,4.835462714837829,4.869833924847544,300904000
4.8285393714904785,4.837935848565588,4.729134708826296,4.807026471383717,466276000
4.882197856903076,4.889863416465917,4.74322922802281,4.773149577072649,355080000
4.875521183013916,4.9447583562400705,4.854255894177867,4.868845123674973,329488000
4.881209373474121,4.930169821483746,4.875027591624164,4.899260440594239,240248000
4.78477144241333,4.907419916616787,4.78477144241333,4.907419916616787,279964000
4.929428577423096,4.933138024330385,4.8095004845891705,4.841151287266148,355616000
5.253852367401123,5.2842674669979885,5.038228610754998,5.046883198858249,914704000
5.281546115875244,5.391831017361649,5.259291329931697,5.335205024271449,583268000
5.3263044357299805,5.363642735542454,5.219481346066021,5.296384085056044,580124000
5.489506244659424,5.563688570273852,5.404937940684841,5.449942274779766,881216000
5.488022804260254,5.534510448151437,5.40642205240025,5.494946475833845,497000000
5.531048774719238,5.534510610607651,5.341141607692441,5.395541953316022,582664000
5.540940284729004,5.595093493859312,5.51942690731525,5.563689358394436,406032000
5.513738632202148,5.56344096542708,5.4731856372155345,5.5290697517843315,359916000
5.442770004272461,5.625753449642715,5.358202187296643,5.54019660434549,702348000
5.556764602661133,5.566655358783492,5.3633956276540165,5.457359933195069,538408000
5.549840927124023,5.60424126484959,5.506320373959752,5.537476892432055,408632000
5.69004487991333,5.714277723985604,5.613142623694635,5.6400954134999735,609380000
5.778568267822266,5.7802991849528595,5.640341564856865,5.69795658004929,550944000
5.907646656036377,5.9303957199703765,5.813434761582833,5.831980101860414,475228000
5.83074426651001,5.946716203283134,5.775107299230029,5.910861216409412,579972000
5.8443474769592285,5.928421054902951,5.829511101922059,5.885147626221408,409884000
6.016944408416748,6.01719154765798,5.875255802628519,5.888114117769155,516356000
6.10398530960083,6.1351423059572445,5.9496859931662796,6.002355423754825,455116000
6.001857757568359,6.093349701614756,5.895282308634791,5.96204666199517,570832000
6.078020095825195,6.163824559687828,6.044637910852385,6.0772782066071755,478576000
5.946964740753174,6.10522109285371,5.886629757073449,5.898004292362631,519224000
5.774366855621338,5.884404650294186,5.716257538928636,5.860418939987758,718464000
5.284267425537109,5.767195324468156,5.069137948962137,5.613143185799309,1165204000
5.578031063079834,5.5809981487959375,5.044411238187303,5.054302467187162,1114800000
5.657651424407959,5.8102202328607175,5.605723904173239,5.676939125951999,802932000
5.378726482391357,5.816402913200287,5.378478871561731,5.783268339439121,1144000000
5.738758563995361,5.907152787977731,5.3787262986977655,5.891327390847144,1674604000
5.638613700866699,5.822833848742893,5.564431363205298,5.8198662911181485,1093172000
5.752357482910156,5.798597968086531,5.569868348387515,5.60226149625153,625524000
5.9697136878967285,5.998645009128932,5.700925762795593,5.712053157758772,744988000
6.095329761505127,6.141570262810325,5.9721869891393995,6.053045845800481,698900000
6.02955436706543,6.181875589153176,6.020405028949434,6.068129304699802,637656000
6.1591267585754395,6.2281163267952655,6.048347083422926,6.052056529634533,686240000
5.971939563751221,6.230589623381914,5.968230588887824,6.2236659520957165,892292000
5.991485118865967,6.077590187971404,5.925916674117579,6.005836121027781,534364000
6.085015773773193,6.085015773773193,6.000642662318848,6.0513655407182485,415300000
6.101097583770752,6.135737453392887,6.038745346518081,6.131283823289016,469312000
6.088231563568115,6.158748713984361,6.065220589701177,6.074375143138919,455436000
5.987775802612305,6.138707015765794,5.9761464326498945,6.099118454420662,523116000
5.745541572570801,6.039486777893702,5.644343143792611,5.985547223451761,1040120000
5.852679252624512,5.859112641497202,5.489206467370727,5.637911098651393,913428000
5.830657482147217,5.87024603662688,5.678983472948252,5.8024505308955785,620776000
5.991733074188232,6.011032765013514,5.872967415948625,5.916019955262163,636808000
5.983814716339111,6.036022273079856,5.8875649827150545,5.888801918364478,581208000
5.967486381530762,6.011281280003449,5.923196425476658,6.011281280003449,411912000
6.070168495178223,6.083034326895513,5.998909003572606,6.014991529185615,505524000
6.179778575897217,6.259945319751511,6.103323111167837,6.111488491561947,605060000
6.129056453704834,6.297060756505597,6.08773590510817,6.222584568756178,619772000
6.154541492462158,6.199326025828772,6.092189261251881,6.172108718373038,505496000
6.169386386871338,6.2505427706721015,6.127323494603225,6.168149451186715,401952000
6.1975932121276855,6.216645136051645,6.148107290928316,6.185716553285219,399456000
5.963030815124512,6.169633520207438,5.864059445266442,6.1406846953810605,713772000
6.175323963165283,6.214170157209234,5.9659991702916635,5.9659991702916635,554696000
6.150089740753174,6.235205203804591,6.119655730155964,6.168893908230004,438688000
5.984063625335693,6.133263306161013,5.946702117893252,6.086746773482351,551196000
5.764346122741699,6.000145433587969,5.753211813369072,5.997671090179302,735620000
6.049137592315674,6.050374528317797,5.836843790614422,5.888803597494901,611424000
5.58001184463501,6.185717268211936,5.439719916684064,6.130045718411473,1409000000
5.47683572769165,5.675768192711314,5.369204347887487,5.54562089362775,945904000
5.73020076751709,5.82694509225424,5.460750767474767,5.545123847267335,916628000
5.469411849975586,5.8059150668165636,5.381574765910808,5.659684788580742,922092000
5.575806617736816,5.699520987727752,5.476835216130642,5.636426866682837,667432000
5.597827434539795,5.608219395357925,5.294974454346427,5.319964713256621,789168000
5.47757625579834,5.669333389011944,5.406069476542939,5.656219793521149,701240000
5.3011603355407715,5.483020602562584,5.271963737937615,5.3748941799192975,662988000
5.329862594604492,5.4921758825003595,5.3098205494667425,5.364255174463649,499524000
5.639147758483887,5.666117302580963,5.503061686314066,5.560217940450608,761676000
5.597827434539795,5.665622944591044,5.565166851416292,5.624302394119099,460244000
5.8046770095825195,5.8224920003705565,5.646570087179064,5.690860035402213,593920000
5.7279744148254395,5.876679024700813,5.679725892956876,5.868266350585737,503036000
5.727725505828857,5.761128428143111,5.633455067648587,5.734653477396317,350792000
5.877421855926514,5.898700835743247,5.7242636036733305,5.779935161128163,447224000
5.8484721183776855,5.919731612254024,5.759398104981867,5.826945847347642,391364000
5.6671061515808105,5.767562226643912,5.61168237054337,5.734159299208209,471996000
5.658941745758057,5.742819774963384,5.6277658661560475,5.658446688269372,386200000
5.539434909820557,5.727975399872975,5.513455004643962,5.6767579399438155,427508000
5.4731221199035645,5.661167484589776,5.407800969325717,5.565165516451194,414596000
5.360790729522705,5.482525803034803,5.203426143140118,5.443431831258896,588492000
5.572589874267578,5.580755256693833,5.456545830216349,5.522609352291217,375824000
5.600053787231445,5.69828329736448,5.557743595334735,5.678489019663525,400848000
5.564671993255615,5.666117733200139,5.545372771597006,5.616384506398466,327844000
5.620095729827881,5.6228173662743375,5.497865607061131,5.556506560750636,253788000
5.599558353424072,5.661167756175122,5.573330691678573,5.6166309920440485,268248000
5.7648420333862305,5.791069702000668,5.586198456838597,5.631478054953076,443144000
5.915031433105469,5.918248127508027,5.718820625475218,5.736140561592281,400660000
6.153055191040039,6.210211427439753,6.00979389693623,6.019691268684253,687616000
6.195614337921143,6.1983359741007105,6.10431281196176,6.153303678992239,506616000
6.328732490539551,6.330959541888144,6.188440525833542,6.215657839962821,596760000
6.436363220214844,6.4455177729910345,6.363866316728916,6.381681308622328,994080000
6.2978034019470215,6.427951158785304,6.1990797666306765,6.254503561895993,1214456000
6.318339824676514,6.395785420516743,6.294586972600472,6.335907524871834,523140000
6.075860023498535,6.2574730039337565,5.975403921997549,6.254750895170489,963528000
6.086994647979736,6.1490991284228445,6.000394490940078,6.03726141628534,553828000
6.129056453704834,6.222831861545531,6.072642550167121,6.088725548198389,519784000
6.085261344909668,6.244357910372381,6.080312657701838,6.181016507456749,483716000
6.0431976318359375,6.18645894521643,5.950411882910305,6.1827476662778755,640624000
6.0050950050354,6.081797774272421,5.944474762424761,6.0565602228785895,518264000
6.128636837005615,6.129875009851797,5.948149769558059,5.9488925788208515,442956000
6.132351875305176,6.1746887078210015,6.071694613647494,6.124924725353039,437372000
6.171717643737793,6.188058035206896,6.1093273157056025,6.144978864263325,292112000
6.15463399887085,6.222719351935003,6.1078412562218904,6.153643743735771,352684000
6.263571262359619,6.272236586692145,6.163548391650029,6.188306663553571,390996000
6.243762493133545,6.3182847278091945,6.220985212289084,6.23163104343221,493868000
6.378199100494385,6.3843890203474825,6.279909331035767,6.2885746521606025,421968000
6.5572028160095215,6.579237293367765,6.380181826545617,6.412367246346003,642024000
6.562648296356201,6.6002808215782345,6.515607639828659,6.560419868326753,391712000
6.564629554748535,6.567848238194199,6.456188822780311,6.472529213518326,371356000
6.508923053741455,6.572798988138197,6.418555318599092,6.560914983547033,369448000
6.493574142456055,6.536157949325757,6.417318825500218,6.436135090939634,360456000
6.452475070953369,6.522540462061018,6.43960080974838,6.480946913040902,265372000
6.50100040435791,6.513131855271317,6.4287065902965885,6.478965930591055,319160000
6.496543884277344,6.577503018722547,6.487383198744613,6.502485886754706,338208000
6.608203411102295,6.664899645301337,6.52674891148354,6.541604154070149,430016000
6.567353248596191,6.622316427138987,6.520065138278499,6.55101285692738,432260000
6.563145160675049,6.580723254325221,6.496050525439615,6.523284198309244,356268000
6.441333770751953,6.527244659313467,6.313829333838904,6.459902116741175,594932000
6.494317531585693,6.547299731102404,6.444058179938474,6.4824335236974475,369780000
6.365575313568115,6.544576836372888,6.357900244317479,6.526255931818842,359516000
6.213062763214111,6.399739770619916,6.197713101614154,6.386370146893781,434160000
5.920173645019531,6.110316299624727,5.831539447444642,6.106602725316786,665816000
5.99122953414917,6.081844717769245,5.939732494156797,6.033566360832552,478884000
5.835997104644775,6.1011569459285875,5.830549992616522,6.034805124170642,453892000
5.963253021240234,5.975137026122126,5.818417479107194,5.82609254591739,338012000
5.865211486816406,6.040994293570312,5.863973313684513,6.0283679498629965,392300000
5.997420310974121,6.001133885968887,5.775091730498442,5.795641060288909,357572000
5.8637261390686035,6.038023807237785,5.855308261391385,6.032081803714143,222732000
6.009551525115967,6.0145028008377945,5.880066102440484,5.918936332148718,306216000
6.123438835144043,6.131856712126516,5.963748507103263,5.985040645286968,296352000
6.170974254608154,6.2073690814329,6.092243542502406,6.197713503795584,303880000
6.27000617980957,6.29204065069007,6.1429966581958215,6.183352498125883,360016000
6.128389835357666,6.211824841146455,6.117743531452364,6.17716355453527,367508000
6.219995498657227,6.268026413919594,6.1637946244425805,6.173698120144979,345508000
6.172707557678223,6.238564483629255,6.130618644268097,6.238564483629255,246988000
6.144978046417236,6.197960706823715,6.13259914964639,6.144978046417236,197036000
6.280900955200195,6.2960036451527115,6.070208938646379,6.095710016215505,362136000
6.231632232666016,6.287338216983809,6.180630550605449,6.273473700393546,277640000
6.239802360534668,6.273473869992369,6.197713918161926,6.21281613604545,235752000
6.211578369140625,6.2761971231198626,6.2006846178303485,6.2373268924378715,222352000
6.174935817718506,6.186819823665211,6.023168004509986,6.1850867591406775,301584000
6.157604694366455,6.309619941496792,6.140026132536312,6.222966249773674,354620000
6.235840797424316,6.248467612372678,6.109078700955551,6.167013110063025,319112000
6.309373378753662,6.346263102502815,6.1989521254899005,6.21578788159411,325124000
6.239554405212402,6.35294687795857,6.185581488417233,6.346014620042186,295420000
6.044212818145752,6.259609131637959,6.009303609004274,6.253667128545268,340340000
6.062286376953125,6.137056072239644,5.994944303715815,6.033814534101512,283988000
6.102148532867432,6.148941761804401,6.0382725713231125,6.093731125577148,283556000
6.204893112182617,6.2088541325756905,5.971918718283632,6.0308429105401515,269668000
6.2415361404418945,6.265304156377125,6.212569402273672,6.229404686707172,214288000
6.289319038391113,6.292785167710131,6.182363920990153,6.228909221052597,207508000
6.361611366271973,6.380180181670355,6.311352502967718,6.338091276028667,258132000
6.398005962371826,6.4430661068833075,6.327940580311252,6.362849784606023,262100000
6.349479675292969,6.418554797057549,6.341804609294174,6.415831477940152,204280000
6.30813455581665,6.340567889012436,6.256390067912084,6.267531264005502,256396000
6.341061592102051,6.461881662033508,6.315065630164036,6.3167986942932375,375208000
6.47252893447876,6.48664136854959,6.363345397789765,6.446532966749157,466220000
6.414348125457764,6.527245247023319,6.33561693358954,6.493326290847179,591136000
6.373745441436768,6.486643054447172,6.313583059212071,6.48416717989258,801260000
6.061295509338379,6.263074735152323,6.034308815843685,6.262331925799989,1143188000
6.1360650062561035,6.268768624871967,5.910270331378359,6.020692031240301,854388000
6.271740436553955,6.276196820712855,6.13259943915863,6.15240595826181,673988000
6.5069427490234375,6.511894496822788,6.235593486319353,6.239059615333967,749856000
6.606470584869385,6.671832143488078,6.454455330269932,6.468319846070909,720684000
6.739668369293213,6.754275691857476,6.610430893951595,6.614887277200518,531512000
6.830780029296875,6.905054360068318,6.737936879720231,6.769379487708773,505776000
6.793147087097168,6.847615367093429,6.673069803168664,6.824837611114621,475384000
6.898673057556152,6.92369244057192,6.764658029161306,6.785466172760619,420108000
6.881829261779785,6.978686839745489,6.84491936976623,6.867461529138044,346608000
6.952925682067871,6.965806986169569,6.851856842967474,6.861765756499397,306592000
7.027735710144043,7.065388350065548,6.911308347971435,6.939795763348168,391720000
6.896941661834717,7.045572068008351,6.815938225127751,7.010148597328872,393156000
6.755741596221924,6.8830681894208094,6.722795360661526,6.8805909613547955,322796000
6.734439373016357,6.860031974102041,6.61875521331212,6.6635919618378825,295420000
6.805533409118652,6.835259676116271,6.7131351090664,6.756981057586023,220140000
6.757724285125732,6.846902141308397,6.738402093422781,6.7592102441159705,243112000
6.643774032592773,6.7374111815967614,6.488207594735411,6.7178414091433165,419092000
6.721556663513184,6.812220938503509,6.692326035199151,6.709666158354438,305536000
6.847645282745361,6.913785812790336,6.775064337191274,6.811974235155938,386936000
6.785715579986572,6.871178296316763,6.766393862153717,6.822130313568417,205528000
6.713630199432373,6.89248201670752,6.706942202852049,6.789679642426318,299520000
6.737410545349121,6.755246303590079,6.645012255438305,6.695051032949413,224860000
6.596210956573486,6.657644596607819,6.542208527097746,6.615285089982083,430584000
6.526108264923096,6.653682920773438,6.49291444593147,6.608102960567568,435128000
6.581843852996826,6.585311877583821,6.407946516587652,6.495142765839049,293912000
6.648975849151611,6.6739952394381765,6.562274753142415,6.647985052380307,280388000
6.612065315246582,6.694307581615347,6.596211623468054,6.653929664058539,268548000
6.623956203460693,6.668545363830909,6.592496399132179,6.647241580378903,214428000
6.961346626281738,6.983641205833777,6.727997229117716,6.755989480326985,709396000
7.167943954467773,7.234827228660904,7.000487006692283,7.039130917717396,622060000
7.096600532531738,7.2521664822673735,7.074305952987117,7.140446475971769,383964000
7.102793216705322,7.1743833562991846,6.998752005182621,7.166951672446521,320552000
6.918492317199707,7.090903237520863,6.841452081406057,7.0666270632774975,391220000
6.684895038604736,6.955897567236704,6.627424572751077,6.89372069853544,426636000
6.583578109741211,6.717097533781044,6.442627001674914,6.601661448970969,408612000
6.577881336212158,6.657645909836312,6.510006796323651,6.563017967197417,273500000
6.08616304397583,6.51768648596442,6.083933396733663,6.471858470578361,684940000
5.824574947357178,6.1324874505243185,5.80302357629584,5.99896750991604,725436000
6.1072187423706055,6.1815341744206895,5.9365418219564585,6.0817041884269445,608236000
5.830765724182129,6.093841379397081,5.829774927497923,6.093841379397081,449760000
6.089629173278809,6.100776461053216,5.894180501951525,5.943476054673401,408712000
6.0210137367248535,6.189957129979561,5.971965746260524,6.151808377963065,329668000
5.933569431304932,6.128770596853999,5.873126567513254,6.0903747360972575,524020000
5.676933765411377,6.008379142817454,5.640519503858318,5.988809843673759,613608000
5.727715015411377,5.829278993816547,5.6249126593352194,5.729201446602878,368844000
5.476036071777344,5.55357147920634,5.368278760893251,5.4604294853689685,626436000
4.939728260040283,5.484210607854028,4.925856158501465,5.437639846264273,884288000
5.148553371429443,5.195867343552785,4.797785794435547,4.842127376195214,951720000
4.911983489990234,5.0742379210316395,4.783913674159531,4.912478652140596,664784000
4.59812593460083,5.056650350462724,4.360069637194275,5.053182325385439,758016000
5.028658390045166,5.038567303692258,4.598126203215396,4.621164002210177,807192000
5.222620964050293,5.266219331912255,5.053677583887058,5.193390331417964,745772000
5.402958869934082,5.412372147931398,5.13245150865027,5.259034890748294,566528000
5.3239359855651855,5.499319735375742,5.207261066713099,5.393544523752127,452960000
5.245906829833984,5.334094370567278,5.08513833544333,5.3108085167496455,379332000
5.228318214416504,5.32220293927977,5.191160265184493,5.237979073324328,299012000
5.295945644378662,5.385619144699163,5.2312915382500735,5.294954847452701,483812000
5.102725982666016,5.237483799491122,5.049218702179946,5.2367405837573315,511352000
5.094798564910889,5.1852152693953855,4.980105685177974,5.0137951387345705,413240000
4.695230960845947,5.0254379659285044,4.673431541778045,5.003390965786616,617116000
4.937251091003418,5.058632453412665,4.786886674682711,4.79307998221542,644712000
4.884735107421875,5.124773024214801,4.776730683786145,5.110405287716811,526580000
5.013548374176025,5.085634168424886,4.8428709589547,4.8787900655195555,840708000
4.073212623596191,4.227540182312767,4.003356028367184,4.045716009352382,1963520000
3.5844664573669434,4.008557864449989,3.582732445248816,4.007815121384676,1697820000
3.692967653274536,3.8212850633443147,3.3023177503707495,3.320896491299087,1692032000
3.584713935852051,3.847046337677695,3.557465141026409,3.8302016152632206,1025496000
3.591898202896118,3.705600269084871,3.5371527898691024,3.5500340913156303,411968000
3.791311502456665,3.8017155786225088,3.6305430116111395,3.713032877625777,814832000
3.8081557750701904,3.8894070171134008,3.72938176121987,3.7653006250508363,738060000
3.9652085304260254,3.970410568051565,3.7932927627349775,3.9258214041280914,804524000
3.901977300643921,4.004634702115506,3.871725634613067,3.96744004627284,549172000
4.052492618560791,4.063154933317636,3.8613113651870243,3.911648283689885,729564000
4.216396808624268,4.3314527432317345,4.149446144789172,4.279875977577056,890804000
3.895777940750122,4.176722121492676,3.8806518725358448,4.171762708344815,812112000
3.9250383377075195,3.9299975150364763,3.739560470638363,3.755182198469696,692308000
3.6602110862731934,3.939419761339045,3.610866201521821,3.9292531060850457,681676000
3.765596866607666,3.7903934638905636,3.611610513002644,3.6153300735384417,629472000
3.674592971801758,3.8655258768158007,3.5954920853849655,3.85734303465123,671912000
3.6921982765197754,3.7884085639566467,3.5910285764581924,3.6802958754027153,654136000
3.6919515132904053,3.8032879066095333,3.655996704992765,3.739065003928835,471384000
3.6314475536346436,3.734104954336497,3.6078908123227293,3.650292710206322,471820000
3.560281276702881,3.673601222253161,3.5022574179723,3.6014435558442477,662868000
3.6435978412628174,3.7276579154643223,3.576895241725319,3.6041713071227375,564372000
3.434563159942627,3.6634349372874007,3.3829863947406666,3.6098743593938836,745364000
3.3500072956085205,3.516143868933268,3.290247685511563,3.426132592355907,749588000
3.2128827571868896,3.4095190758419505,3.1853586244218723,3.3765396349908436,863740000
3.151139497756958,3.223049343600206,3.0871644303403585,3.1365095578945557,463840000
3.3004138469696045,3.3014056349580083,3.0861720339381256,3.197260328885302,695100000
3.252556562423706,3.2825603970079347,3.104025544510039,3.2480932797904463,637044000
3.3140523433685303,3.4067913944803476,3.2312321197995875,3.27313812566563,628728000
3.3103322982788086,3.389928838258639,3.27958450714195,3.3574455364533393,465140000
3.377779483795166,3.433819537452881,3.224785157085575,3.239415097247059,508752000
3.17370343208313,3.3514943081669855,3.166264549585953,3.317523088243537,705552000
3.3770360946655273,3.4152225455558245,3.2161067369830256,3.2468543026512764,585620000
3.555818557739258,3.5927653887223716,3.382986807469436,3.434315750145806,709160000
3.467294216156006,3.639630035575938,3.394640423200779,3.637398157822209,786016000
3.53548526763916,3.5828465816008856,3.468038706164781,3.518623449912166,617260000
3.6011955738067627,3.6098743108195714,3.455640147820336,3.5161437146033907,523156000
3.6904640197753906,3.713276806810733,3.5511075902495604,3.5788795554345483,874764000
3.7303853034973145,3.755677791634266,3.6145856489384522,3.6381423896776646,730168000
3.7162516117095947,3.802543326726702,3.6979021125899565,3.7631167929136655,617012000
3.6907107830047607,3.7765065975796652,3.685255712262978,3.7435273984445434,470104000
3.76212477684021,3.802047202295177,3.630455334301824,3.657731634298138,493436000
3.891315221786499,3.9173516732109377,3.7603897146772316,3.811966486927036,651336000
3.6889750957489014,3.872717195628701,3.658723431492087,3.8610628582026223,661552000
3.701869487762451,3.833043043729244,3.6706260337428103,3.7442716222606327,591020000
3.913879871368408,3.931485175442335,3.781714521067783,3.786425869566935,708972000
3.9711592197418213,3.9892606529172285,3.751710380207253,3.8543677777953187,1154572000
3.4221644401550293,3.5121757028789755,3.2483411808041596,3.3859615774685716,2511528000
3.2632198333740234,3.4243972485348295,3.2485898924778076,3.3760439057476446,1153932000
3.4067912101745605,3.4211730836735206,3.2597478632009476,3.339344652694599,974228000
3.5644967555999756,3.600203727646658,3.381746441320375,3.4035674343705264,842852000
3.588796615600586,3.6398774766516926,3.53548434998908,3.583093480396775,625048000
3.6991422176361084,3.7363368759887856,3.5825985921983188,3.6046674165148307,528592000
3.718235492706299,3.754934257475617,3.6773212733572245,3.71104443703953,542424000
3.7938649654388428,3.858335929299236,3.7460077548925086,3.7514628265806262,702464000
3.6555001735687256,3.7497269080362785,3.612602379033736,3.747495266403964,637120000
3.6740970611572266,3.6847593732644013,3.5739191431657025,3.5883010149591295,461604000
3.6314475536346436,3.684263936157866,3.5830942176283087,3.629959634984495,495180000
3.7484872341156006,3.764109199245761,3.6555003486518447,3.669882460265143,591060000
3.790888786315918,3.8640384771434837,3.7643564454130916,3.777994595509776,605372000
3.831803798675537,3.8600718928288016,3.7467516873858093,3.78989778806129,827264000
3.9014813899993896,4.06340226945263,3.8786686079384642,4.040589723869558,1516748000
3.8841233253479004,3.9647121327885246,3.871725265567342,3.8908184857298944,551892000
3.9314849376678467,3.9986834295587843,3.902225296755706,3.913383504128469,540988000
3.862551212310791,3.9686801209290485,3.8479212716691165,3.944131824964691,448548000
3.947355031967163,3.9662004262669313,3.900737676785942,3.9143758284204373,401740000
3.9349565505981445,4.098365341588388,3.9262775772704654,4.030919022939467,656020000
3.8955304622650146,3.9862857028314913,3.862055127908238,3.930245650095509,488464000
3.853623867034912,3.9076800986647706,3.7965917983401463,3.881147995106965,500256000
3.8290505409240723,3.869758842531903,3.806710887786944,3.8474189526731846,324944000
3.883411169052124,3.9256084507519478,3.8206112966087065,3.8789430489105072,357188000
3.8916022777557373,3.9447214181907544,3.835007827707197,3.921885123448779,409992000
3.885148048400879,3.9233738454035056,3.821603460562155,3.875963725437615,362924000
3.7741940021514893,3.8846520874913177,3.7714636552360177,3.8762127257882253,403524000
3.7049400806427,3.76029339755393,3.6587710875417185,3.750612668593156,450104000
3.739194393157959,3.7498679317152694,3.5942334463017036,3.615580523416325,422416000
3.999825954437256,4.02266200982237,3.7156133158786036,3.7627753521432337,859728000
4.034080982208252,4.080497824426409,3.9514232486314342,4.027627004860837,579576000
4.185494899749756,4.214784932972589,4.064114968162611,4.071561755292246,768900000
4.109539031982422,4.206593444752591,4.1018441614684455,4.194678775992687,519384000
4.215035438537598,4.257729140192278,4.149256638768297,4.152731713012787,661484000
4.193685531616211,4.300420424161158,4.16662920880807,4.246556336140491,486992000
4.3614821434021,4.40591382449526,4.271378360487963,4.288257077803753,854972000
4.32896614074707,4.443892082343012,4.294214944886872,4.390524630949254,719148000
